date,split,price_true,price_pred
2022-10-28,val,20597.910000000033,20516.141513494957
2022-10-29,val,20823.529999999977,20739.046054075887
2022-10-30,val,20630.68000000001,20777.51110760145
2022-10-31,val,20489.93999999998,20034.003228739908
2022-11-01,val,20479.63000000002,20399.725152024763
2022-11-02,val,20151.40000000001,19587.051487600507
2022-11-03,val,20206.879999999986,19540.111929755887
2022-11-04,val,21144.200000000008,19846.860005259532
2022-11-05,val,21300.45,20976.745873026444
2022-11-06,val,20909.169999999987,20647.54604067842
2022-11-07,val,20593.49,20330.03496117632
2022-11-08,val,18550.250000000007,19702.769578617826
2022-11-09,val,15891.959999999986,17931.618909473284
2022-11-10,val,17553.890000000018,16325.895612735167
2022-11-11,val,17013.62,16650.249840845692
2022-11-12,val,16783.33,16887.47753954155
2022-11-13,val,16301.38999999999,17017.691903416195
2022-11-14,val,16590.73000000001,16794.469983623236
2022-11-15,val,16877.929999999986,16758.132023098005
2022-11-16,val,16645.240000000013,16626.241179691795
2022-11-17,val,16680.469999999998,16208.822481273659
2022-11-18,val,16680.590000000004,16148.53561248034
2022-11-19,val,16683.01999999999,16409.103382363708
2022-11-20,val,16252.53,15703.95717282051
2022-11-21,val,15760.14,15514.089375342575
2022-11-22,val,16199.710000000014,15563.978700186943
2022-11-23,val,16587.000000000004,15799.877690672338
2022-11-24,val,16587.609999999982,16011.717328185432
2022-11-25,val,16510.900000000016,16414.488719742112
2022-11-26,val,16450.93,15850.606945811085
2022-11-27,val,16419.880000000005,15666.997000224595
2022-11-28,val,16206.300000000001,15812.961675583929
2022-11-29,val,16437.999999999978,15894.704641434304
2022-11-30,val,17167.330000000027,16089.752430226958
2022-12-01,val,16980.07999999999,16882.304548659802
2022-12-02,val,17094.709999999995,16283.259678607548
2022-12-03,val,16888.530000000006,16839.684415308904
2022-12-04,val,17108.899999999994,16175.963571926766
2022-12-05,val,16966.05000000001,16581.41948507022
2022-12-06,val,17089.050000000007,15873.622303183252
2022-12-07,val,16839.99999999997,16680.73827548797
2022-12-08,val,17226.010000000002,16332.410598284938
2022-12-09,val,17130.590000000007,16727.807418326902
2022-12-10,val,17128.100000000002,16796.33063378149
2022-12-11,val,17085.21000000001,16365.079027917292
2022-12-12,val,17211.659999999993,16483.66074720996
2022-12-13,val,17773.179999999982,16281.42515567277
2022-12-14,val,17804.970000000027,16976.535087766417
2022-12-15,val,17357.96,17609.362151981084
2022-12-16,val,16632.64,17089.05721904612
2022-12-17,val,16782.25,15853.069402181165
2022-12-18,val,16741.15999999998,15956.430227782297
2022-12-19,val,16439.74000000002,16059.836947308946
2022-12-20,val,16897.64999999999,15565.725678114339
2022-12-21,val,16826.560000000005,16001.55386483563
2022-12-22,val,16815.509999999984,16216.668863070505
2022-12-23,val,16777.210000000017,16312.018712023164
2022-12-24,val,16837.119999999984,15877.11387756389
2022-12-25,val,16829.02000000002,15937.772249386246
2022-12-26,val,16917.959999999977,16074.65610694866
2022-12-27,val,16698.73,16306.385582151204
2022-12-28,val,16539.660000000025,16392.507987118344
2022-12-29,val,16627.53999999998,15706.372544596681
2022-12-30,val,16600.10000000002,15807.494697865322
2022-12-31,val,16530.35,15969.770815850148
2023-01-01,val,16611.579999999987,15552.823909565006
2023-01-02,test,16666.94999999999,15800.677353217647
2023-01-03,test,16669.47000000002,16178.417872663462
2023-01-04,test,16844.419999999995,16240.277966786478
2023-01-05,test,16825.69000000001,16283.579626152627
2023-01-06,test,16948.059999999998,16055.143335782734
2023-01-07,test,16942.370000000003,16802.10087903169
2023-01-08,test,17125.17999999999,16093.343909200417
2023-01-09,test,17177.97999999999,16671.494496274954
2023-01-10,test,17443.500000000015,16406.459421425032
2023-01-11,test,17944.269999999993,17067.565699910425
2023-01-12,test,18847.750000000015,17973.06808372771
2023-01-13,test,19934.879999999994,19293.491706674904
2023-01-14,test,20957.02000000001,20318.767988750547
2023-01-15,test,20879.699999999975,20454.223094323304
2023-01-16,test,21187.500000000025,20441.591751385124
2023-01-17,test,21136.329999999965,21315.235019693635
2023-01-18,test,20674.29,20491.455448498225
2023-01-19,test,21084.220000000005,20879.40168302609
2023-01-20,test,22669.81000000003,21170.15017249854
2023-01-21,test,22789.36999999998,23035.920730733673
2023-01-22,test,22714.869999999984,22082.374323909844
2023-01-23,test,22920.290000000005,22256.045898031964
2023-01-24,test,22636.169999999995,23056.64472995436
2023-01-25,test,23062.36000000001,21903.278207714615
2023-01-26,test,23010.469999999987,22559.63600551968
2023-01-27,test,23084.400000000005,22764.3453204109
2023-01-28,test,23028.949999999997,22647.027615425286
2023-01-29,test,23745.799999999992,22066.098385309106
2023-01-30,test,22836.030000000028,22942.3562639766
2023-01-31,test,23128.85999999998,21493.092780212126
2023-02-01,test,23735.970000000016,21940.825147968513
2023-02-02,test,23493.84000000001,23175.587125437072
2023-02-03,test,23433.53999999999,22503.066811943754
2023-02-04,test,23328.870000000014,22793.228467539717
2023-02-05,test,22936.339999999986,22543.884724494797
2023-02-06,test,22764.069999999992,21433.75460537229
2023-02-07,test,23244.66999999998,22010.99705647645
2023-02-08,test,22964.38000000004,21792.098830165345
2023-02-09,test,21800.629999999997,22315.086187524455
2023-02-10,test,21628.969999999987,20960.29436247525
2023-02-11,test,21863.730000000018,20609.664555175026
2023-02-12,test,21789.799999999996,20766.277673174547
2023-02-13,test,21789.139999999985,20859.944096780997
2023-02-14,test,22206.269999999982,20434.777012303486
2023-02-15,test,24329.04000000003,20912.757650076863
2023-02-16,test,23516.149999999998,24054.053565775168
2023-02-17,test,24577.599999999966,23586.032158006867
2023-02-18,test,24636.230000000007,23830.02846303822
2023-02-19,test,24281.310000000005,24531.028160262405
2023-02-20,test,24844.96999999999,24027.809138616143
2023-02-21,test,24454.430000000004,24023.439588973215
2023-02-22,test,24184.440000000028,23879.910314365432
2023-02-23,test,23943.319999999967,23416.69293959538
2023-02-24,test,23186.88,23187.632153921077
2023-02-25,test,23159.71,21911.10470490581
2023-02-26,test,23556.830000000038,22026.665535983262
2023-02-27,test,23489.52,22804.28262050396
2023-02-28,test,23145.319999999967,22600.084622429502
2023-03-01,test,23631.520000000033,21451.154350898538
2023-03-02,test,23468.23999999999,22679.800536559076
2023-03-03,test,22358.17999999999,22116.183113559877
2023-03-04,test,22350.950000000004,20963.71060002244
2023-03-05,test,22432.69,21220.858500302587
2023-03-06,test,22410.309999999994,21605.722474629434
2023-03-07,test,22198.48000000003,21181.715927248337
2023-03-08,test,21698.369999999988,20771.85004983634
2023-03-09,test,20367.009999999984,20903.602807509906
2023-03-10,test,20230.080000000013,19093.765710723605
2023-03-11,test,20620.54,19010.062412243373
2023-03-12,test,22219.079999999984,19505.161370158297
2023-03-13,test,24220.00000000004,21409.118329870234
2023-03-14,test,24762.649999999965,24037.22676339769
2023-03-15,test,24377.16000000003,24117.403720220456
2023-03-16,test,25051.850000000002,24400.47613286739
2023-03-17,test,27453.620000000006,24857.68594622409
2023-03-18,test,26980.349999999977,26917.17494145303
2023-03-19,test,28054.459999999992,25992.153107731177
2023-03-20,test,27823.319999999985,27018.24098186099
2023-03-21,test,28207.33000000002,27618.881506482016
2023-03-22,test,27325.15000000002,27576.444391052333
2023-03-23,test,28352.939999999988,26524.233120706485
2023-03-24,test,27489.240000000016,27884.9471927994
2023-03-25,test,27488.17999999999,26536.51301885693
2023-03-26,test,27992.899999999976,26270.912917607344
2023-03-27,test,27142.87000000003,27036.453167348598
2023-03-28,test,27274.149999999987,26604.87228448562
2023-03-29,test,28359.539999999983,25691.58254589256
2023-03-30,test,28035.480000000003,27597.813503989906
2023-03-31,test,28474.39999999999,27431.867392785487
2023-04-01,test,28471.46000000001,27952.378682218794
2023-04-02,test,28188.339999999997,27711.659382649454
2023-04-03,test,27811.77000000002,26660.83480429227
2023-04-04,test,28179.63999999999,26945.70266839626
2023-04-05,test,28175.37000000003,27382.384484152135
2023-04-06,test,28053.459999999992,27614.857294808873
2023-04-07,test,27931.939999999988,27559.35884233179
2023-04-08,test,27958.809999999987,26621.99953478833
2023-04-09,test,28340.989999999994,26741.471734709805
2023-04-10,test,29660.409999999996,27340.906131412466
2023-04-11,test,30227.19000000003,29299.166761132812
2023-04-12,test,29912.19999999997,30323.512451766015
2023-04-13,test,30406.779999999988,28800.783251724373
2023-04-14,test,30492.920000000042,30797.589133727382
2023-04-15,test,30324.110000000008,29622.789142459864
2023-04-16,test,30326.089999999953,29705.32870083172
2023-04-17,test,29449.910000000044,29376.7777779457
2023-04-18,test,30393.399999999998,27940.882239893686
2023-04-19,test,28809.71999999999,29550.325895957507
2023-04-20,test,28248.18000000001,27421.477052911658
2023-04-21,test,27253.849999999984,27478.303095187173
2023-04-22,test,27821.409999999996,26052.943218570188
2023-04-23,test,27592.979999999992,26459.482329507002
2023-04-24,test,27515.050000000017,26458.39823224408
2023-04-25,test,28304.420000000013,26326.622106069048
2023-04-26,test,28426.079999999984,27589.18993269452
2023-04-27,test,29483.71999999999,28139.30274428107
2023-04-28,test,29338.630000000023,28887.097182593578
2023-04-29,test,29249.349999999973,28436.824522080347
2023-04-30,test,29247.139999999992,28378.756603412978
2023-05-01,test,28077.270000000022,28182.66142202017
2023-05-02,test,28684.400000000005,26236.912752490287
2023-05-03,test,29038.749999999964,27852.695669800276
2023-05-04,test,28857.230000000036,28447.997945118514
2023-05-05,test,29536.760000000013,28175.413912531207
2023-05-06,test,28902.65999999997,28530.68040231755
2023-05-07,test,28474.53000000002,27655.01280767842
2023-05-08,test,27695.059999999972,27106.582274518758
2023-05-09,test,27647.290000000023,26864.634700694125
2023-05-10,test,27624.00999999998,26228.15031180289
2023-05-11,test,26986.56,27277.476667774557
2023-05-12,test,26808.84,25169.707371490058
2023-05-13,test,26789.480000000032,26244.4183956669
2023-05-14,test,26929.979999999974,25234.042612669626
2023-05-15,test,27171.129999999994,26162.046529651543
2023-05-16,test,27037.679999999997,25833.79117230058
2023-05-17,test,27407.770000000015,25301.07404214404
2023-05-18,test,26820.490000000005,26876.113652363194
2023-05-19,test,26890.269999999975,25460.096441198035
2023-05-20,test,27113.610000000037,26376.072938343197
2023-05-21,test,26752.649999999965,25925.08489103889
2023-05-22,test,26854.730000000036,25843.14444867918
2023-05-23,test,27223.219999999958,25349.708507639843
2023-05-24,test,26321.400000000034,25781.55012888087
2023-05-25,test,26479.059999999972,25254.754358251357
2023-05-26,test,26714.860000000026,24985.294374505986
2023-05-27,test,26867.989999999972,25873.16975034348
2023-05-28,test,28070.04000000002,25933.426219999532
2023-05-29,test,27744.82000000002,27607.906423493914
2023-05-30,test,27700.149999999983,27060.156713266148
2023-05-31,test,27223.079999999998,26216.629088161004
2023-06-01,test,26828.419999999987,25726.589686793533
2023-06-02,test,27250.689999999995,25128.24610330897
2023-06-03,test,27077.600000000013,26869.40378724971
2023-06-04,test,27122.039999999997,25872.968442120167
2023-06-05,test,25741.500000000022,25558.649537320376
2023-06-06,test,27243.63,24185.722194793176
2023-06-07,test,26346.40999999998,25970.586722021028
2023-06-08,test,26508.32000000001,24470.390985570066
2023-06-09,test,26482.80999999999,25461.569485340366
2023-06-10,test,25856.10000000002,25828.862700559872
2023-06-11,test,25937.02,24592.958237743496
2023-06-12,test,25905.819999999978,24585.899313066304
2023-06-13,test,25930.230000000014,24743.331372168403
2023-06-14,test,25123.340000000015,24276.9313167946
2023-06-15,test,25569.989999999998,23548.988460207456
2023-06-16,test,26329.600000000002,25276.228500624773
2023-06-17,test,26506.55999999996,25433.062985356264
2023-06-18,test,26336.460000000025,25767.46012989536
2023-06-19,test,26837.779999999988,25380.501591033837
2023-06-20,test,28320.430000000015,26113.200267017965
2023-06-21,test,29995.079999999998,28140.387697741102
2023-06-22,test,29886.30999999999,30220.8405601524
2023-06-23,test,30707.60999999999,30048.008980651295
2023-06-24,test,30547.179999999997,30397.423489773006
2023-06-25,test,30480.240000000027,29653.383409062033
2023-06-26,test,30272.17999999998,29610.23283616203
2023-06-27,test,30697.380000000037,29103.901850154565
2023-06-28,test,30074.93999999996,30448.842839641984
2023-06-29,test,30446.47000000003,29169.296199175926
2023-06-30,test,30466.720000000016,29847.08941239629
2023-07-01,test,30587.209999999985,29138.61486517619
2023-07-02,test,30613.509999999995,29416.314935524264
2023-07-03,test,31161.799999999963,29291.668123991087
2023-07-04,test,30771.25000000001,30056.021599680927
2023-07-05,test,30499.270000000008,29136.6736483292
2023-07-06,test,29899.379999999994,29562.596549507347
2023-07-07,test,30352.08000000004,28170.012080122517
2023-07-08,test,30291.689999999977,28730.783948857654
2023-07-09,test,30168.38000000001,28958.3455174801
2023-07-10,test,30419.890000000003,28889.211735536242
2023-07-11,test,30626.55000000001,28907.53365023009
2023-07-12,test,30381.80999999997,29801.18078520874
2023-07-13,test,31471.830000000034,28992.951337579118
2023-07-14,test,30330.519999999997,30528.819709386677
2023-07-15,test,30301.64999999998,29511.87706472058
2023-07-16,test,30247.64000000002,29143.7200639354
2023-07-17,test,30143.07999999997,28950.494868036098
2023-07-18,test,29861.930000000026,29140.8911111853
2023-07-19,test,29916.719999999998,28008.305485296263
2023-07-20,test,29809.13,28376.879402141567
2023-07-21,test,29907.97999999998,28659.51825771227
2023-07-22,test,29795.029999999977,29204.848777326893
2023-07-23,test,30081.610000000044,28382.935496284957
2023-07-24,test,29176.979999999974,28889.847617809297
2023-07-25,test,29225.140000000014,28051.998492517596
2023-07-26,test,29353.23,28320.477866523248
2023-07-27,test,29214.92000000001,28792.51155361924
2023-07-28,test,29316.149999999958,28220.6352134664
2023-07-29,test,29355.710000000003,28124.016247970336
2023-07-30,test,29281.390000000025,28179.42049846029
2023-07-31,test,29230.669999999966,27775.686155028976
2023-08-01,test,29697.270000000044,27432.024476207273
2023-08-02,test,29164.21999999997,28520.51126516582
2023-08-03,test,29174.18000000001,27492.231466668996
2023-08-04,test,29076.479999999992,27388.99385922274
2023-08-05,test,29047.120000000006,28245.96848706727
2023-08-06,test,29040.010000000013,28094.8795382182
2023-08-07,test,29179.21000000001,27877.5036730543
2023-08-08,test,29770.00999999996,27954.204430409412
2023-08-09,test,29562.76000000003,28522.97461121403
2023-08-10,test,29424.03,28352.135860476636
2023-08-11,test,29400.449999999986,27882.32860559288
2023-08-12,test,29416.95999999998,28388.409429170777
2023-08-13,test,29275.940000000002,28232.038517077777
2023-08-14,test,29405.490000000016,27865.833827076145
2023-08-15,test,29170.139999999978,27769.796309803307
2023-08-16,test,28700.51000000003,27304.689420424893
2023-08-17,test,26627.56999999999,27095.79342367177
2023-08-18,test,26048.890000000007,25542.37167383608
2023-08-19,test,26096.419999999987,25172.779694175606
2023-08-20,test,26189.14000000001,25045.34243316422
2023-08-21,test,26125.179999999997,25178.060817067126
2023-08-22,test,26042.110000000022,24624.3914138357
2023-08-23,test,26427.53999999999,24546.53441948604
2023-08-24,test,26163.48999999998,25298.78419867625
2023-08-25,test,26049.390000000018,25065.44422225562
2023-08-26,test,26009.60999999998,24646.848910216642
2023-08-27,test,26091.160000000007,24667.184166971572
2023-08-28,test,26101.03999999999,24802.282597059686
2023-08-29,test,27717.98,24756.47960620859
2023-08-30,test,27306.06,26979.860961779657
2023-08-31,test,25932.450000000037,26076.865351236454
2023-09-01,test,25794.87999999997,24835.676490797792
2023-09-02,test,25867.830000000016,24199.582522214314
2023-09-03,test,25969.82999999998,24579.367076867966
2023-09-04,test,25816.13000000002,24992.679177561193
2023-09-05,test,25783.90999999998,24697.46057158872
2023-09-06,test,25747.63000000001,24133.738238034784
2023-09-07,test,26276.300000000014,25104.242493290636
2023-09-08,test,25906.340000000007,25176.657269611344
2023-09-09,test,25897.819999999978,24244.74223580019
2023-09-10,test,25831.760000000024,24634.778315096897
2023-09-11,test,25152.139999999992,24806.569237072265
2023-09-12,test,25840.609999999975,24310.335644212184
2023-09-13,test,26226.65000000003,24228.376866561157
2023-09-14,test,26532.75999999998,25700.645738942567
2023-09-15,test,26602.41999999999,25508.786460073967
2023-09-16,test,26569.690000000028,25439.949026822116
2023-09-17,test,26530.949999999986,25670.30390635755
2023-09-18,test,26764.489999999994,25617.40695331208
2023-09-19,test,27216.129999999994,26630.703170431138
2023-09-20,test,27123.94000000001,26314.967535332824
2023-09-21,test,26564.53999999997,26284.027627520554
2023-09-22,test,26578.40000000002,25113.90779324076
2023-09-23,test,26579.60000000002,25211.825125054584
2023-09-24,test,26250.239999999998,25593.209631867998
2023-09-25,test,26296.080000000005,25386.185836501932
2023-09-26,test,26208.43999999999,25468.403063015725
2023-09-27,test,26357.620000000014,24850.786671062113
2023-09-28,test,27027.139999999963,25445.205329996952
2023-09-29,test,26907.00000000002,25839.757854791133
2023-09-30,test,26961.000000000007,25733.227006181616
2023-10-01,test,27995.459999999955,26187.01094522672
2023-10-02,test,27504.04000000003,27534.24448293321
2023-10-03,test,27428.95999999997,26272.93340645424
2023-10-04,test,27786.75000000003,25841.88660095827
2023-10-05,test,27412.959999999992,27470.196944053903
2023-10-06,test,27945.16999999999,26561.115764155533
2023-10-07,test,27976.430000000026,27111.603563102188
2023-10-08,test,27933.549999999963,27148.24185135296
2023-10-09,test,27596.66999999999,26491.364881585254
2023-10-10,test,27393.29000000003,25997.101038260887
2023-10-11,test,26869.19000000001,25784.26725823259
2023-10-12,test,26750.509999999962,25535.3124419857
2023-10-13,test,26863.530000000042,25927.316712214004
2023-10-14,test,26851.70999999998,26450.81110087005
2023-10-15,test,27186.129999999997,25359.180333199994
2023-10-16,test,28520.23999999999,26136.201894346876
2023-10-17,test,28408.829999999994,27201.523328949308
2023-10-18,test,28326.510000000006,27222.644686579733
2023-10-19,test,28735.340000000015,28519.115030969413
2023-10-20,test,29684.729999999996,27733.39029533943
2023-10-21,test,29924.840000000004,29719.23487516349
2023-10-22,test,30004.150000000016,29452.841361456554
2023-10-23,test,33087.58,29533.051926041466
2023-10-24,test,33922.51999999999,32779.9492082783
2023-10-25,test,34506.34999999997,34097.846197228326
2023-10-26,test,34154.71,34122.91774858492
2023-10-27,test,33906.09000000005,33653.59101837332
2023-10-28,test,34085.419999999984,34001.39432317187
2023-10-29,test,34534.48,33600.976475556294
2023-10-30,test,34493.78999999999,34049.884301268605
2023-10-31,test,34656.400000000016,33604.14093247212
2023-11-01,test,35440.100000000006,33603.864380633546
2023-11-02,test,34949.999999999985,34535.23357581649
2023-11-03,test,34731.26999999998,33423.83932564475
2023-11-04,test,35087.01,33661.77992977584
2023-11-05,test,35035.420000000035,33678.99267557036
2023-11-06,test,35059.45999999998,33577.483442211924
2023-11-07,test,35416.27999999998,34096.90398481071
2023-11-08,test,35639.130000000005,33597.78584920838
2023-11-09,test,36706.590000000026,34000.23256857817
2023-11-10,test,37324.82999999997,36918.1542549221
2023-11-11,test,37139.120000000046,37511.78191282131
2023-11-12,test,37086.029999999955,36531.976408396935
2023-11-13,test,36475.669999999984,36505.729458891066
2023-11-14,test,35554.09000000002,35542.54184223365
2023-11-15,test,37885.34999999998,33642.32559263038
2023-11-16,test,36161.15000000002,36754.03578882005
2023-11-17,test,36630.38,35148.92359206681
2023-11-18,test,36594.89000000001,36376.53004338448
2023-11-19,test,37391.19000000002,35527.226245286096
2023-11-20,test,37475.63999999999,36454.99287967968
2023-11-21,test,35751.88999999997,36288.6170617586
2023-11-22,test,37424.31000000005,33730.77764799923
2023-11-23,test,37304.04999999999,36078.52675307323
2023-11-24,test,37745.83999999995,36205.535987226074
2023-11-25,test,37805.99,37317.13942594364
2023-11-26,test,37462.790000000045,36756.05660469477
2023-11-27,test,37241.63,35661.78651546424
2023-11-28,test,37838.25999999999,35795.731547433796
2023-11-29,test,37863.84000000002,37578.54402162192
2023-11-30,test,37732.26999999996,36522.08331426255
2023-12-01,test,38703.54000000002,36147.67865782294
2023-12-02,test,39478.95000000002,39433.82107241846
2023-12-03,test,39984.80999999995,37782.153074121576
2023-12-04,test,41987.23999999999,38953.03527720249
2023-12-05,test,44084.39000000005,42810.93157087793
2023-12-06,test,43764.05000000001,43309.05959278884
2023-12-07,test,43280.95,42947.817239080505
2023-12-08,test,44192.87000000001,42394.90125816937
2023-12-09,test,43723.24999999995,45192.33837601694
2023-12-10,test,43793.67999999998,42840.88117497183
2023-12-11,test,41229.61000000006,42123.47869800547
2023-12-12,test,41477.38999999997,39052.62522390114
2023-12-13,test,42885.53999999999,40160.60595433406
2023-12-14,test,43027.770000000026,42354.51863957132
2023-12-15,test,41933.89000000001,40627.45419543455
2023-12-16,test,42237.28999999998,40706.023041432076
2023-12-17,test,41349.58999999999,40599.25304996421
2023-12-18,test,42650.01000000002,39580.95738325834
2023-12-19,test,42266.21999999997,41112.50170551502
2023-12-20,test,43674.77000000003,40084.6152425804
2023-12-21,test,43875.32000000001,42258.02475712683
2023-12-22,test,44013.73000000001,42195.68010408797
2023-12-23,test,43726.34999999995,42928.77425054195
2023-12-24,test,43025.03000000001,42106.71907875281
2023-12-25,test,43589.66999999999,40881.4728455912
2023-12-26,test,42515.53000000006,40954.24608925865
2023-12-27,test,43474.399999999965,41593.04797229948
2023-12-28,test,42581.22999999998,40651.297733925465
2023-12-29,test,42063.45000000001,41747.58686487286
2023-12-30,test,42141.02999999998,39939.90015603738
2023-12-31,test,42288.06000000006,39954.31860987989
2024-01-01,test,44220.77999999995,40405.305922735155
2024-01-02,test,44972.79999999999,42095.21113113727
2024-01-03,test,42862.44000000007,45538.85147250244
2024-01-04,test,44193.28999999999,41015.642485546465
2024-01-05,test,44186.58999999998,43633.57366530229
2024-01-06,test,43992.44000000002,44097.32921024133
2024-01-07,test,43950.27999999998,42255.68860661093
2024-01-08,test,46995.09999999995,42170.193905802
2024-01-09,test,46124.079999999994,45821.85282641169
2024-01-10,test,46666.110000000015,44858.98864870489
2024-01-11,test,46342.66000000002,46320.305997781965
2024-01-12,test,42773.030000000006,44644.96669700684
2024-01-13,test,42839.330000000045,40788.626270455235
2024-01-14,test,41697.32999999998,41465.96917337328
2024-01-15,test,42490.160000000025,39839.83210811765
2024-01-16,test,43130.44999999999,40432.84810244482
2024-01-17,test,42739.48999999995,40464.18884901474
2024-01-18,test,41293.500000000044,40507.954004732266
2024-01-19,test,41624.06999999995,39092.17648263003
2024-01-20,test,41666.670000000064,40876.08587751198
2024-01-21,test,41554.04999999996,39663.02697270201
2024-01-22,test,39524.270000000026,39796.27718143802
2024-01-23,test,39878.3,38091.68409760996
2024-01-24,test,40077.779999999984,37496.95328212952
2024-01-25,test,39941.65999999996,38089.447758099
2024-01-26,test,41814.80000000007,37923.81018002841
2024-01-27,test,42126.549999999974,41936.83974845083
2024-01-28,test,42034.589999999975,40268.1098656973
2024-01-29,test,43306.18000000001,40671.59034577797
2024-01-30,test,42942.78000000001,42767.483970799636
2024-01-31,test,42548.07999999998,41182.7053062946
2024-02-01,test,43078.81,40738.5324706154
2024-02-02,test,43181.66000000003,42806.89513985621
2024-02-03,test,43010.67000000003,43202.725311102615
2024-02-04,test,42568.549999999945,40982.89780410918
2024-02-05,test,42657.67000000003,40518.06668404259
2024-02-06,test,43095.78999999999,40125.55291745027
2024-02-07,test,44343.60999999997,41077.83206378535
2024-02-08,test,45305.200000000004,43627.42664395853
2024-02-09,test,47160.41000000002,43903.4578336006
2024-02-10,test,47767.059999999976,47131.59285133752
2024-02-11,test,48316.30000000006,46481.71086132507
2024-02-12,test,49941.80999999997,47592.02621751533
2024-02-13,test,49725.36,48750.72103028807
2024-02-14,test,51858.59000000002,49694.88994632776
2024-02-15,test,51934.29000000003,51429.393175070676
2024-02-16,test,52162.639999999985,50521.19752934355
2024-02-17,test,51666.22,51341.53682217438
2024-02-18,test,52153.62999999997,50471.34362719962
2024-02-19,test,51787.05000000001,50896.108596757076
2024-02-20,test,52277.51999999998,49636.039777662656
2024-02-21,test,51851.67000000005,51605.89571945112
2024-02-22,test,51258.699999999946,49258.123532820944
2024-02-23,test,50747.05000000004,49067.17045303173
2024-02-24,test,51570.64999999999,48050.831005289576
2024-02-25,test,51731.0,50488.330588387944
2024-02-26,test,54533.47999999998,49484.150475539194
2024-02-27,test,57077.06999999999,53139.108016095655
2024-02-28,test,62518.90000000003,55943.37533523973
2024-02-29,test,61179.03000000002,59583.80611163792
2024-03-01,test,62436.71999999998,60746.36357043385
2024-03-02,test,62045.77999999994,61588.74766043162
2024-03-03,test,63154.490000000056,61547.28989039703
2024-03-04,test,68360.13999999997,62632.24793909344
2024-03-05,test,63800.78000000003,66044.50174508069
2024-03-06,test,66122.28000000001,61185.75532253689
2024-03-07,test,66938.21,64473.925221463454
2024-03-08,test,68289.15999999995,65835.71307952722
2024-03-09,test,68480.00000000004,66630.10997283088
2024-03-10,test,69032.11999999998,67450.71797093298
2024-03-11,test,72110.97999999994,67570.78856206106
2024-03-12,test,71475.93000000001,70467.06579925206
2024-03-13,test,73135.04000000005,69722.19487986843
2024-03-14,test,71364.57999999994,71993.32516194445
2024-03-15,test,69506.88000000002,70301.9675982828
2024-03-16,test,65254.219999999994,68199.59910069252
2024-03-17,test,68343.63999999998,62223.21071169366
2024-03-18,test,67613.04000000001,66370.07094443784
2024-03-19,test,61906.270000000055,65287.403120702016
2024-03-20,test,67858.79999999996,58024.98822524612
2024-03-21,test,65484.700000000004,65784.4953905973
2024-03-22,test,63814.56000000002,62814.63686282107
2024-03-23,test,63998.86000000003,62185.71879783925
2024-03-24,test,67204.92999999993,61608.68472721535
2024-03-25,test,69890.28000000001,64301.405929446526
2024-03-26,test,69992.4,67561.28405042157
2024-03-27,test,69435.96000000002,66430.69395686152
2024-03-28,test,70801.17999999993,67818.95655592551
2024-03-29,test,69903.75000000004,69489.15849793238
2024-03-30,test,69626.87000000004,68252.24725103921
2024-03-31,test,71288.89999999994,67155.92220615262
2024-04-01,test,69681.82000000008,69056.1770649779
2024-04-02,test,65464.13999999991,65873.55202511705
2024-04-03,test,65987.92,62058.67968045053
2024-04-04,test,68525.23000000005,62195.51380946836
2024-04-05,test,67856.51,65902.8259476872
2024-04-06,test,68919.89000000003,64262.948120532325
2024-04-07,test,69350.33999999994,66867.0082512008
2024-04-08,test,71622.53000000006,66918.86578890758
2024-04-09,test,69117.00999999994,70552.18358370049
2024-04-10,test,70634.04000000004,66391.66373555109
2024-04-11,test,70020.73000000004,69064.65524746355
2024-04-12,test,67148.60999999991,66666.6919343567
2024-04-13,test,64024.769999999975,64126.70579506724
2024-04-14,test,65777.05000000012,60614.4431468017
2024-04-15,test,63452.18000000001,62252.13519010406
2024-04-16,test,63814.93999999991,60212.60434922142
2024-04-17,test,61279.360000000015,61799.45679881525
2024-04-18,test,63513.850000000006,59088.26526154674
2024-04-19,test,63848.369999999995,61853.10570905493
2024-04-20,test,64968.87000000006,60977.39331620718
2024-04-21,test,64952.919999999955,62063.19550643262
2024-04-22,test,66859.17000000003,62972.50096192776
2024-04-23,test,66414.15999999999,66923.93235165566
2024-04-24,test,64255.779999999955,62771.45584295675
2024-04-25,test,64484.44000000005,62075.6325512356
2024-04-26,test,63742.38999999996,60655.17426874531
2024-04-27,test,63421.999999999985,60277.784346124434
2024-04-28,test,63108.94000000007,60755.05813252666
2024-04-29,test,63844.850000000006,59625.777704841705
2024-04-30,test,60622.09999999992,61157.14152162432
2024-05-01,test,58265.590000000055,57104.539129819714
2024-05-02,test,59071.89,54911.70520814722
2024-05-03,test,62913.03,55634.228565000354
2024-05-04,test,63902.88000000001,60017.54131477682
2024-05-05,test,64023.45,60667.754556424625
2024-05-06,test,63162.24000000002,61775.228596855166
2024-05-07,test,62315.75999999995,62102.27614236664
2024-05-08,test,61169.53000000005,60170.55111041969
2024-05-09,test,63073.56999999991,59231.398603249974
2024-05-10,test,60787.470000000016,62129.14386450889
2024-05-11,test,60814.62999999997,58072.87789626718
2024-05-12,test,61453.020000000026,57675.39372001186
2024-05-13,test,62932.37000000001,58999.00682011796
2024-05-14,test,61539.83999999996,62361.8891976046
